 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79
hour 2.67666448481e-102 2.3358627193e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 5.53736436349e-102 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 4.37070888447e-102 4.55750417983e-102 1.56951572835e-102 7.15995475678e-102 5.96099734682e-102 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 6.66666666667e-102 1.92826040105e-102 3.38413284317e-102 3.838335393e-102 8.94467469711e-102 7.33818508125e-102 6.69256189853e-102 1.11692062341e-101 2.17322622124e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.49618296097e-102 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 1.20481927711e-102 2.02891586785e-102 5.88235294118e-102 3.42900242848e-102 7.14285714286e-102 2.5e-102 3.8179261122e-102 1.20481927711e-102 2.66120309777e-102 4.7619047619e-102 2.5e-102 3.18652999553e-102 3.29720812922e-102 1.65289169884e-102 1.2936007426e-102 1.92112082642e-102 0.03125 4.14916338365e-102 4.02319399243e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 4.16666666667e-102 4.59444748536e-102 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 1.21563626541e-102 4.1128720672e-102 2.94117663934e-102 5.55555495345e-102 1.2461514396e-102 9.94524167216e-102 2.27272727273e-102 2.95351698823e-102 4e-102 6.66666666667e-102 5.3045708965e-102 1.50903676947e-102
hours 2.70528607916e-84 2.3358627193e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 5.53736436349e-102 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 4.37070888447e-102 4.55750417983e-102 1.56951572835e-102 7.15995475678e-102 5.96099734682e-102 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 6.66666666667e-102 1.92826040105e-102 3.38413284317e-102 3.838335393e-102 8.94467469711e-102 7.33818508125e-102 6.69256189853e-102 1.11692062341e-101 2.17490396492e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.49618296097e-102 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 1.20481927711e-102 2.02891586785e-102 5.88235294118e-102 3.42900242848e-102 7.14285714286e-102 2.5e-102 0.152717044488 1.20481927711e-102 2.66120309777e-102 4.7619047619e-102 2.5e-102 6.998990827e-71 3.29720812922e-102 1.65289169884e-102 1.2936007426e-102 1.92112082642e-102 3.125e-102 4.14916338365e-102 4.02319399243e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 4.16666666667e-102 4.59444748536e-102 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 1.21563626541e-102 4.1128720672e-102 2.94117663934e-102 5.55555495345e-102 1.2461514396e-102 9.94524167216e-102 2.27272727273e-102 2.95351698823e-102 4e-102 6.66666666667e-102 5.3045708965e-102 1.50903676947e-102
house 2.67666448481e-102 2.3358627193e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 5.53736436349e-102 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 4.37070888447e-102 4.55750417983e-102 1.56951572835e-102 7.15995475678e-102 5.96099734682e-102 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 6.66666666667e-102 1.92826040105e-102 3.38413284317e-102 3.838335393e-102 8.94467469711e-102 7.33818508125e-102 6.69256189853e-102 1.11692062341e-101 2.17322622124e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.49618296097e-102 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 1.20481927711e-102 2.02891586785e-102 5.88235294118e-102 3.42900242848e-102 7.14285714286e-102 2.5e-102 3.8179261122e-102 1.20481927711e-102 2.66120309777e-102 4.7619047619e-102 2.5e-102 3.18652999553e-102 3.29720812922e-102 1.65289169884e-102 1.2936007426e-102 1.92112082642e-102 3.125e-102 4.14916338365e-102 4.02319399243e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 4.16666666667e-102 0.0459444748536 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 1.21563626541e-102 4.1128720672e-102 2.94117663934e-102 5.55555495345e-102 1.2461514396e-102 9.94524167216e-102 2.27272727273e-102 2.95351698823e-102 4e-102 6.66666666667e-102 5.3045708965e-102 1.50903676947e-102
how 2.67666448481e-102 2.3358627193e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 5.53736436349e-102 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 4.37070888447e-102 4.55750417983e-102 1.56951572835e-102 7.15995475678e-102 2.74594055574e-93 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 6.66666666667e-102 1.92826040105e-102 3.38413284317e-102 3.838335393e-102 8.94467469711e-102 7.33818508125e-102 6.69256189853e-102 1.11692062341e-101 2.17322622124e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.49618296097e-102 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 1.20481927711e-102 2.02891586785e-102 5.88235294118e-102 3.42900242848e-102 1.13878414457e-100 2.5e-102 3.8179261122e-102 1.20481927711e-102 2.66120309777e-102 4.7619047619e-102 2.5e-102 3.18652999553e-102 3.29720812922e-102 0.0330578339768 1.2936007426e-102 1.92112082642e-102 3.125e-102 4.14916338365e-102 4.02319399243e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 4.16666666667e-102 4.59444748536e-102 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 0.0729381759249 4.1128720672e-102 2.94117663934e-102 5.55555495345e-102 1.2461514396e-102 0.0994524167216 2.27272727273e-102 2.95351698823e-102 4e-102 6.66666666667e-102 5.3045708965e-102 1.50903676947e-102
hue 2.67666448481e-102 0.023358627193 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 5.53736436349e-102 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 4.37070888447e-102 4.55750417983e-102 1.56951572835e-102 7.15995475678e-102 5.96099734682e-102 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 6.66666666667e-102 1.92826040105e-102 3.38413284317e-102 3.838335393e-102 8.94467469711e-102 7.33818508125e-102 6.69256189853e-102 1.11692062341e-101 2.17322622124e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.49618296097e-102 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 1.20481927711e-102 2.02891586785e-102 5.88235294118e-102 3.42900242848e-102 7.14285714286e-102 2.5e-102 3.8179261122e-102 1.20481927711e-102 2.66120309777e-102 4.7619047619e-102 2.5e-102 3.18652999553e-102 3.29720812922e-102 1.65289169884e-102 1.2936007426e-102 1.92112082642e-102 3.125e-102 4.14916338365e-102 4.02319399243e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 4.16666666667e-102 4.59444748536e-102 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 1.21563626541e-102 4.1128720672e-102 2.94117663934e-102 5.55555495345e-102 1.2461514396e-102 9.94524167216e-102 2.27272727273e-102 2.95351698823e-102 4e-102 6.66666666667e-102 5.3045708965e-102 1.50903676947e-102
hugely 2.67666448481e-102 2.3358627193e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 5.53736436349e-102 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 4.37070888447e-102 4.55750417983e-102 1.56951572835e-102 7.15995475678e-102 5.96099734682e-102 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 6.66666666667e-102 1.92826040105e-102 3.38413284317e-102 3.838335393e-102 8.94467469711e-102 7.33818508125e-102 6.69256189853e-102 1.11692062341e-101 2.17322622124e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.49618296097e-102 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 1.20481927711e-102 2.02891586785e-102 5.88235294118e-102 3.42900242848e-102 7.14285714286e-102 2.5e-102 3.8179261122e-102 0.0120481927711 2.66120309777e-102 4.7619047619e-102 2.5e-102 3.18652999553e-102 3.29720812922e-102 1.65289169884e-102 1.2936007426e-102 1.92112082642e-102 3.125e-102 4.14916338365e-102 4.02319399243e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 4.16666666667e-102 4.59444748536e-102 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 1.21563626541e-102 4.1128720672e-102 2.94117663934e-102 5.55555495345e-102 1.2461514396e-102 9.94524167216e-102 2.27272727273e-102 2.95351698823e-102 4e-102 6.66666666667e-102 5.3045708965e-102 1.50903676947e-102
hung 2.67666448481e-102 2.3358627193e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 5.53736436349e-102 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 6.13143666814e-62 4.55750417983e-102 1.56951572835e-102 7.15995475678e-102 5.96099734682e-102 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 6.66666666667e-102 1.92826040105e-102 0.0338413284317 3.838335393e-102 8.94467469711e-102 7.33818508125e-102 6.69256189853e-102 1.11692062341e-101 2.17322622124e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.49618296097e-102 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 1.20481927711e-102 2.02891586785e-102 5.88235294118e-102 3.42900242848e-102 7.14285714286e-102 2.5e-102 3.8179261122e-102 1.20481927711e-102 2.66120309777e-102 4.7619047619e-102 2.5e-102 3.18652999553e-102 3.29720812922e-102 1.65289169884e-102 1.2936007426e-102 1.92112082642e-102 3.125e-102 4.14916338365e-102 4.02319399243e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 4.16666666667e-102 4.59444748536e-102 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 1.21563626541e-102 4.1128720672e-102 2.94117663934e-102 5.55555495345e-102 1.2461514396e-102 9.94524167216e-102 2.27272727273e-102 2.95351698823e-102 4e-102 6.66666666667e-102 5.3045708965e-102 1.50903676947e-102
husband 2.67666448481e-102 2.3358627193e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 5.53736436349e-102 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 4.37070888447e-102 4.55750417983e-102 1.56951572835e-102 7.15995475678e-102 5.96099734682e-102 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 6.66666666667e-102 1.92826040105e-102 3.38413284317e-102 3.838335393e-102 8.94467469711e-102 7.33818508125e-102 0.0669256189853 1.11692062341e-101 2.17322622124e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 1.61707135958e-32 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 1.20481927711e-102 2.02891586785e-102 5.88235294118e-102 3.42900242848e-102 7.14285714286e-102 2.5e-102 3.8179261122e-102 1.20481927711e-102 2.66120309777e-102 4.7619047619e-102 2.5e-102 3.18652999553e-102 3.29720812922e-102 1.65289169884e-102 1.2936007426e-102 1.92112082642e-102 3.125e-102 4.14916338365e-102 4.02319399243e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 4.16666666667e-102 4.59444748536e-102 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 1.21563626541e-102 4.1128720672e-102 2.94117663934e-102 5.55555495345e-102 1.2461514396e-102 9.94524167216e-102 2.27272727273e-102 2.95351698823e-102 4e-102 6.66666666667e-102 5.3045708965e-102 1.50903676947e-102
if 2.67666448481e-102 2.3358627193e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 1.19892411758e-53 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 4.37070888447e-102 4.55750417983e-102 7.07756358513e-95 7.15995475678e-102 5.96099734682e-102 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 0.0666666666667 1.92826040105e-102 3.38413284317e-102 3.838335393e-102 8.94467469711e-102 7.33818508125e-102 6.69256189853e-102 1.11692062341e-101 2.17322622124e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.49618296097e-102 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 1.20481927711e-102 2.02891586785e-102 5.88235294118e-102 3.42900242848e-102 7.14285714286e-102 2.5e-102 3.8179261122e-102 1.20481927711e-102 2.66120309777e-102 4.7619047619e-102 2.5e-102 3.18652999553e-102 3.29720812922e-102 0.0661156679535 1.2936007426e-102 1.92112082642e-102 3.125e-102 4.15332782127e-102 4.02319399243e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 4.16666666667e-102 4.59444748536e-102 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 1.21563626541e-102 4.1128720672e-102 2.94117663934e-102 5.55555495345e-102 1.2461514396e-102 9.94524167216e-102 2.27272727273e-102 1.30956249321e-34 4e-102 6.66666666667e-102 2.00536760064e-77 0.0603614707787
ill 2.67666448481e-102 2.345119239e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 5.53736436349e-102 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 4.37070888447e-102 4.55750417983e-102 1.56951572835e-102 7.15995475678e-102 1.60397569685e-89 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 6.66666666667e-102 0.0192826040105 3.38413284317e-102 3.838335393e-102 8.94467469711e-102 7.33818508125e-102 6.69256189853e-102 1.11692062341e-101 2.17322622124e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.49618296097e-102 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 1.20481927711e-102 2.02891586785e-102 5.88235294118e-102 3.42900242848e-102 7.14285714286e-102 2.5e-102 3.8179261122e-102 1.20481927711e-102 2.66120309777e-102 4.7619047619e-102 2.5e-102 3.18652999553e-102 3.29720812922e-102 1.65289169884e-102 1.2936007426e-102 1.92112082642e-102 3.125e-102 4.14916338365e-102 4.02319399243e-102 1.16070047701e-102 0.166666666667 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 4.16666666667e-102 4.59444748536e-102 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 1.21563626541e-102 0.041128720672 2.94117663934e-102 5.55555495345e-102 1.2461514396e-102 9.94524167216e-102 2.27272727273e-102 2.95351698823e-102 4e-102 6.66666666667e-102 5.3045708965e-102 1.50903676947e-102
imaginary 2.67666448481e-102 2.3358627193e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 5.53736436349e-102 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 4.37070888447e-102 4.55750417983e-102 1.56951572835e-102 7.15995475678e-102 5.96099734682e-102 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 6.66666666667e-102 1.92826040105e-102 3.38413284317e-102 0.03838335393 8.94467469711e-102 7.33818508125e-102 6.69256189853e-102 1.11692062341e-101 2.17322622124e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.49618296097e-102 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 1.20481927711e-102 2.02891586785e-102 5.88235294118e-102 3.42900242848e-102 7.14285714286e-102 2.5e-102 3.8179261122e-102 1.20481927711e-102 2.66120309777e-102 4.7619047619e-102 2.5e-102 3.18652999553e-102 3.29720812922e-102 1.65289169884e-102 1.2936007426e-102 1.92112082642e-102 3.125e-102 4.14916338365e-102 4.02319399243e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 4.16666666667e-102 4.59444748536e-102 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 1.21563626541e-102 4.11287208722e-102 2.94117663934e-102 5.55555495345e-102 1.2461514396e-102 9.94524167216e-102 2.27272727273e-102 2.95351698823e-102 4e-102 6.66666666667e-102 5.3045708965e-102 1.50903676947e-102
impair 2.67666448481e-102 2.3358627193e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 5.53736436349e-102 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 4.37070888447e-102 4.55750417983e-102 1.56951572835e-102 7.15995475678e-102 5.96099734682e-102 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 6.66666666667e-102 1.92826040105e-102 3.38413284317e-102 3.838335393e-102 8.94467469711e-102 7.33818508125e-102 6.69256189853e-102 1.11692062341e-101 2.17322622124e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.49618296097e-102 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 1.20481927711e-102 2.02891977389e-102 5.88235294118e-102 3.42900242848e-102 7.14285714286e-102 2.5e-102 3.8179261122e-102 1.20481927711e-102 2.66120309777e-102 4.7619047619e-102 2.5e-102 3.18652999553e-102 3.29720812922e-102 1.65289169884e-102 1.2936007426e-102 1.92112082642e-102 3.125e-102 4.14916338365e-102 4.02319399243e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 4.16666666667e-102 4.59444748536e-102 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 1.21563626541e-102 4.1128720672e-102 2.94117663934e-102 5.55555495345e-102 0.012461514396 9.94524167216e-102 2.27272727273e-102 2.95351698823e-102 4e-102 6.66666666667e-102 5.3045708965e-102 1.50903676947e-102
impanelled 2.67666448481e-102 2.3358627193e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 5.53736436349e-102 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 4.37070888447e-102 4.55750417983e-102 1.56951572835e-102 7.15995475678e-102 5.96099734682e-102 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 6.66666666667e-102 1.92826040105e-102 3.38413284317e-102 3.838335393e-102 8.94467469711e-102 7.33818508125e-102 6.69256189853e-102 1.11692062341e-101 2.17322622124e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.49618296097e-102 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 0.0120481927711 2.02891586785e-102 5.88235294118e-102 3.42900242848e-102 7.14285714286e-102 2.5e-102 3.8179261122e-102 1.20481927711e-102 2.66120309777e-102 4.7619047619e-102 2.5e-102 3.18652999553e-102 3.29720812922e-102 1.65289169884e-102 1.2936007426e-102 1.92112082642e-102 3.125e-102 4.14916338365e-102 4.02319399243e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 4.16666666667e-102 4.59444748536e-102 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 1.21563626541e-102 4.1128720672e-102 2.94117663934e-102 5.55555495345e-102 1.2461514396e-102 9.94524167216e-102 2.27272727273e-102 2.95351698823e-102 4e-102 6.66666666667e-102 5.3045708965e-102 1.50903676947e-102
imperfect 2.67666448481e-102 2.3358627193e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 5.53736436349e-102 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 4.37070888447e-102 4.55750417983e-102 1.56951572835e-102 7.15995475678e-102 5.96099734682e-102 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 6.66666666667e-102 1.92826040105e-102 3.38413284317e-102 3.838335393e-102 8.94467469711e-102 7.33818508125e-102 6.69256189853e-102 1.11692062341e-101 2.17322622124e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.49618296097e-102 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 1.20481927711e-102 2.02891586785e-102 5.88235294118e-102 3.42900242848e-102 7.14285714286e-102 2.5e-102 3.8179261122e-102 0.0120481927711 2.66120309777e-102 4.7619047619e-102 2.5e-102 3.18652999553e-102 3.29720812922e-102 1.65289169884e-102 1.2936007426e-102 1.92112082642e-102 3.125e-102 4.14916338365e-102 4.02319399243e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 4.16666666667e-102 4.59444748536e-102 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 1.21563626541e-102 4.1128720672e-102 2.94117663934e-102 5.55555495345e-102 1.2461514396e-102 9.94524167216e-102 2.27272727273e-102 2.95351698823e-102 4e-102 6.66666666667e-102 5.3045708965e-102 1.50903676947e-102
impute 2.67666448481e-102 2.3358627193e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 5.53736436349e-102 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 4.37070888447e-102 4.55750417983e-102 1.56951572835e-102 7.15995475678e-102 5.96099734682e-102 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 6.66666666667e-102 1.92826040105e-102 3.38413284317e-102 3.838335393e-102 8.94467469711e-102 7.33818508125e-102 6.69256189853e-102 1.11692062341e-101 2.17322622124e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.49618296097e-102 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 1.20481927711e-102 2.02891586785e-102 5.88235294118e-102 3.42900242848e-102 7.14285714286e-102 2.5e-102 3.8179261122e-102 1.20481927711e-102 2.66120309777e-102 4.7619047619e-102 2.5e-102 3.18652999553e-102 3.29720812922e-102 1.65289169884e-102 1.2936007426e-102 1.92112082642e-102 3.125e-102 4.14916338365e-102 4.02319399243e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 0.0416666666667 4.59444748536e-102 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 1.21563626541e-102 4.1128720672e-102 2.94117663934e-102 5.55555495345e-102 1.2461514396e-102 9.94524167216e-102 2.27272727273e-102 2.95351698823e-102 4e-102 6.66666666667e-102 5.3045708965e-102 1.50903676947e-102
in 3.5157336111e-67 2.3358627193e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 7.3369481376e-27 0.0813989288933 2.7027027027e-102 1.00000000726e-101 1.58073385726e-79 4.37070888447e-102 4.55750417983e-102 0.0156951572835 7.15995475678e-102 2.24114021411e-36 5.57864207864e-102 2e-101 4.34782608696e-102 3.71826394457e-72 9.0715274825e-72 1.01277182357e-101 6.77113610117e-102 1.92826040105e-102 3.38413284317e-102 3.838335393e-102 8.94467469711e-102 0.360698580311 6.69256189853e-102 1.11692062341e-101 0.0217322622124 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.2263378462e-59 3.78021115582e-89 3.84075333465e-102 0.102450907201 1.20481927711e-102 2.02891615048e-102 0.176470588235 3.42901627478e-102 7.14285714286e-102 2.5e-102 0.198235516439 1.20481927711e-102 0.0694870784711 4.7619047619e-102 2.55377856138e-102 1.64741713352e-68 3.41939724341e-88 0.172996963183 0.0198280021544 0.0266821552328 3.125e-102 4.14916338365e-102 4.02342567142e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 0.0642706520129 1.31066117496e-101 4.16666666667e-102 0.0918889497157 6.66666666572e-102 7.69230769231e-102 0.06626081504 4.70742960891e-102 0.0121563626541 0.123388595474 2.94117663934e-102 5.55555495345e-102 5.22210023136e-37 9.94524167216e-102 2.27272727273e-102 2.95351698823e-102 4.04784662636e-102 6.66666666667e-102 9.81668433433e-42 0.0301807353894
incertainty 2.67666448481e-102 2.3358627193e-102 4.54545454545e-102 2.5e-102 8.32324988841e-102 1.11111111111e-101 5.53736436349e-102 2.71253535211e-102 2.7027027027e-102 9.99999998717e-102 5.65359823688e-102 4.37070888447e-102 4.55750417983e-102 1.56951572835e-102 7.15995475678e-102 5.96099734682e-102 5.57864207864e-102 2e-101 4.34782608696e-102 9.01795140163e-102 5.46714045241e-102 1.00003685913e-101 6.66666666667e-102 1.92826040105e-102 3.38413284317e-102 3.838335393e-102 8.94467469711e-102 7.33818508125e-102 6.69256189853e-102 1.11692062341e-101 2.17322622124e-102 1.00000003866e-101 5.36100570177e-102 2.71752211905e-102 2.49618296097e-102 4.16666666667e-102 3.84075333465e-102 5.12254536006e-102 1.20481927711e-102 2.02891586785e-102 5.88235294118e-102 3.42900242848e-102 7.14285714286e-102 2.5e-102 3.8179261122e-102 1.20481927711e-102 2.66120309777e-102 4.7619047619e-102 2.5e-102 3.18652999553e-102 3.29720812922e-102 1.65289169884e-102 1.2936007426e-102 1.92112082642e-102 3.125e-102 4.14916338365e-102 4.02319399243e-102 1.16070047701e-102 1.66666666667e-101 4.34782608696e-102 7.20196243227e-102 1.31066117496e-101 0.0416666666667 4.59444748536e-102 6.66666666572e-102 7.69230769231e-102 6.626081504e-102 4.70742960891e-102 1.21563626541e-102 4.1128720672e-102 2.94117663934e-102 5.55555495345e-102 1.2461514396e-102 9.94524167216e-102 2.27272727273e-102 2.95351698823e-102 4e-102 6.66666666667e-102 5.3045708965e-102 1.50903676947e-102
